MatchID,0,1,2
17083318,0.2507625044287094,0.30840559056145656,0.440831905009834
17082820,0.24531257542767507,0.2526168988448774,0.5020705257274475
17081105,0.2027779273143535,0.40358422428948315,0.3936378483961632
17080314,0.22060901898502036,0.6315187501921331,0.1478722308228466
17080113,0.21386393462652264,0.6191015784398988,0.1670344869335782
17081054,0.24026498904532506,0.5495919253296507,0.21014308562502407
17097811,0.23188879255272657,0.22201890134738497,0.5460923060998882
17092703,0.21057859889494235,0.2238206828568605,0.5656007182481969
17092210,0.2536017246790512,0.29090759352560824,0.4554906817953402
17092021,0.22532570747852204,0.34217968762436873,0.432494604897109
17090754,0.25210401612761685,0.3593429059106271,0.38855307796175603
17091314,0.3130104899368581,0.39590467287363296,0.29108483718950867
17090509,0.2767513657010231,0.3623042329627955,0.3609444013361815
17090133,0.19724095235243805,0.5684886001609794,0.23427044748658235
17091828,0.23197288150043113,0.5705523572610043,0.19747476123856436
17100301,0.27567698731039897,0.39749057729704185,0.32683243539255946
17100907,0.22517359158506103,0.5894454605968605,0.1853809478180784
17102178,0.21487560124838076,0.6408375521232326,0.14428684662838637
17101427,0.2496570847193215,0.3323413842192106,0.4180015310614679
17101018,0.23709875555436669,0.38673538469818647,0.3761658597474468
17101120,0.2245909872230285,0.430491004969396,0.3449180078075754
17102813,0.2331931518220054,0.3177526921709364,0.44905415600705806
17103305,0.217525885233347,0.2698756173770519,0.5125984973896011
17105422,0.23051626585857932,0.2467040788596006,0.5227796552818202
17112211,0.26767288337662526,0.32783760517703675,0.40448951144633805
17117803,0.18945151552738185,0.20486797598593173,0.6056805084866861
17112754,0.2670865681674097,0.27726156353356823,0.45565186829902193
17111409,0.20383673651330406,0.24303252886832566,0.5531307346183703
17112010,0.2569349952154184,0.41341738355778807,0.3296476212267933
17110733,0.2120554020575442,0.35939552415729104,0.4285490737851649
17110528,0.26691290976151827,0.5004221820292102,0.23266490820927158
17110118,0.25553580192223146,0.421462420219917,0.3230017778578512
17111321,0.19438150642012408,0.24011145912014417,0.5655070344597317
17120121,0.20898225499786915,0.4687944376273386,0.3222233073747922
17121822,0.2084050282543327,0.49006530862197395,0.3015296631236933
17120307,0.25044125093470265,0.5849801668471016,0.16457858221819546
17120554,0.2673193477654614,0.39476723574618416,0.3379134164883545
17120933,0.24526645714656628,0.5181419191681906,0.23659162368524317
17121311,0.2548039151250986,0.24707653038310626,0.49811955449179507
17122720,0.21970468427775902,0.23944122756327818,0.5408540881589625
17122810,0.14946542350131045,0.17388863192844606,0.6766459445702432
17127814,0.21388470157348455,0.510515850109494,0.2755994483170212
17131127,0.23279662255289435,0.517987916836141,0.24921546061096442
17131013,0.19993724212276895,0.6082999195658357,0.1917628383113951
17133314,0.24356764148886806,0.5161256052003613,0.24030675331077045
17130705,0.18419862040134116,0.26700363908145713,0.5487977405172018
17135478,0.2699121089633879,0.44676007391635264,0.2833278171202592
17132228,0.30802746505225886,0.4583538081656034,0.23361872678213774
17131820,0.21346966882660406,0.4570915596054999,0.3294387715678958
17140521,0.23024721568072135,0.2681872115790085,0.5015655727402699
17140722,0.23453627210896194,0.33187015322126634,0.43359357466977166
17141001,0.22268496007988303,0.3383822466566797,0.43893279326343726
17141103,0.25841044962683285,0.3274685438576506,0.41412100651551653
17141309,0.30193085471419656,0.3656549284098759,0.3324142168759277
17141418,0.2804794446060334,0.30335383638798463,0.416166719005982
17142078,0.2537029438955458,0.5729661567536426,0.17333089935081125
17142733,0.24875829851461387,0.2518345108758151,0.49940719060957117
17145428,0.24037331087144193,0.5135520023105619,0.24607468681799613
17152007,0.2521283648077748,0.5361637789701393,0.21170785622208574
17157827,0.2528645763699658,0.27523720791458406,0.47189821571545015
17150114,0.23017818807504853,0.5407887031424123,0.22903310878253907
17153354,0.22647812740712212,0.3212244723078525,0.4522974002850252
17151809,0.22577339197945587,0.3265468486075461,0.447679759412998
17152811,0.2250766942993161,0.232062685274275,0.5428606204264087
17152110,0.23724489990182446,0.4397215552548615,0.3230335448433142
17152205,0.28284895766136164,0.33769767791570493,0.37945336442293337
17150313,0.19218520952482232,0.6216809075073791,0.18613388296779818
17163303,0.2499367443467227,0.28716756143722594,0.46289569421605137
17160178,0.2629959326967165,0.567726709519991,0.16927735778329212
17160518,0.24846511095572837,0.3264416601598382,0.42509322888443335
17160728,0.1997330860345908,0.4171432282351985,0.38312368573021066
17160921,0.24097656458118458,0.35241517592158145,0.4066082594972337
17161027,0.20637873095228101,0.5186796354893091,0.27494163355840995
17161114,0.21393684727168,0.5838627197261854,0.20220043300213444
17161322,0.23230285611201865,0.28089183305123755,0.48680531083674383
17165420,0.23198095023646442,0.45375374559959897,0.3142653041639367
17171407,0.2620475424458043,0.3414206626586463,0.3965317948955493
17170310,0.23811764316215975,0.5482435323128123,0.21363882452502791
17172705,0.22211285492532254,0.29161627582106986,0.4862708692536075
17177813,0.25361421166306114,0.2631610857312734,0.4832247026056654
17175409,0.21107824350588633,0.4735895271668473,0.31533222932726634
17172118,0.24023184146030424,0.4851172855034404,0.27465087303625557
17172833,0.18933359368989977,0.2817929068718503,0.5288734994382498
17172022,0.22150882308356526,0.42061000611412774,0.35788117080230686
17171101,0.2145455284226563,0.42143422236381844,0.36402024921352527
17132103,0.21820473784468997,0.4019366512071403,0.3798586109481697
17130901,0.2695131235024713,0.3560065821156039,0.37448029438192476
17180510,0.25806133496624034,0.3438950292880185,0.39804363574574125
17180709,0.29770913170418273,0.31457382486106594,0.38771704343475155
17181328,0.23647769766151022,0.4685444582453112,0.2949778440931786
17181854,0.2730523429316151,0.38758922777325244,0.33935842929513244
17182011,0.219194123443321,0.41871443266078523,0.3620914438958936
17182201,0.292225669989566,0.39926333329389996,0.308510996716534
17182714,0.253103597529063,0.49684166555989207,0.25005473691104496
17183321,0.24147388307291795,0.2265523726384286,0.5319737442886532
17180378,0.18636582073819563,0.7034663079031007,0.11016787135870328
17222003,0.20758399365893138,0.2937952940705864,0.4986207122704821
17192113,0.23630519408988218,0.5888661525193989,0.17482865339071882
17191403,0.19421696476668504,0.22932715196843534,0.5764558832648793
17191827,0.24491332259941218,0.3927499855068581,0.3623366918937301
17190920,0.23972827735941604,0.39372647692514695,0.36654524571543673
17190128,0.25735197963341755,0.555171498445691,0.18747652192089112
17190507,0.31015252725342723,0.47472836779265826,0.2151191049539144
17192278,0.2797690297908589,0.4945779506340084,0.22565301957513267
17195411,0.22524351157409714,0.42948393597576384,0.345272552450139
17191033,0.23750849033711488,0.49294703026139763,0.26954447940148724
17207805,0.21714076634129437,0.1877785491172483,0.5950806845414571
17203307,0.33123096853219935,0.451166529643624,0.21760250182417665
17202809,0.23189330387224738,0.23957895334856805,0.5285277427791845
17202122,0.21166169811571284,0.6057205205357999,0.1826177813484872
17202014,0.2297277835300385,0.5139299940341233,0.25634222243583804
17201118,0.24160273459412276,0.4730156607862019,0.28538160461967527
17200327,0.25977997597650665,0.5863748133920889,0.15384521063140438
17200154,0.2629555204087505,0.5108949322107685,0.2261495473804812
17201310,0.23746279351583616,0.21149531343373906,0.551041893050425
17212803,0.21117739429301852,0.2550066947301424,0.5338159109768389
17217821,0.18689990947026594,0.18252622902624405,0.6305738615034898
17215413,0.23967735019096298,0.4345868769220848,0.3257357728869521
17212722,0.24116331178187242,0.28452921786445723,0.47430747035367044
17211801,0.20833242651319725,0.25495759483116304,0.5367099786556399
17211405,0.26864510686744497,0.26618041725163233,0.4651744758809226
17211133,0.26038756004038716,0.47688436730111666,0.26272807265849607
17211009,0.2815811568123629,0.3438031462705182,0.3746156969171187
17210720,0.23599642991199768,0.3099721735771299,0.4540313965108723
17220533,0.22854245860007247,0.453544487743247,0.3179130536566805
17220711,0.24266485102366356,0.2365414956452846,0.520793653331052
17220913,0.2108115888302127,0.5612446340840458,0.22794377708574165
17221428,0.2739797529095644,0.3502168766819906,0.3758033704084449
17222101,0.22045010211351268,0.4389574697139353,0.34059242817255203
17222218,0.30976295945869725,0.3760448362189522,0.3141922043223506
17222778,0.2607133834226791,0.4624757102176153,0.2768109063597057
17225410,0.2747040971558869,0.2865352681279169,0.43876063471619586
17237854,0.21589810894587697,0.31621557106186343,0.46788631999225944
17233327,0.2359331288014621,0.36549236952771985,0.398574501670818
17232114,0.2364991497496046,0.6140183604897299,0.14948248976066544
17231320,0.23427227042609455,0.3638632368534461,0.40186449272045943
17230911,0.21067253542777295,0.4517245220278406,0.3376029425443862
17230322,0.23931993365918633,0.5215722554157601,0.23910781092505354
17230107,0.22365487543827045,0.5914190119995922,0.18492611256213698
17231028,0.26404060619671665,0.4857227086313219,0.25023668517196135
17231805,0.24975888482377467,0.27069347363601526,0.47954764154021
17241318,0.2521259157595973,0.3831981945678852,0.36467588967251763
17240522,0.23469200285374758,0.4868772847175606,0.27843071242869183
17241178,0.30450459798687535,0.5177919500511369,0.17770345196198745
17241454,0.2808626706138153,0.32988849319827196,0.38924883618791256
17242001,0.2228426571907271,0.3225965942606689,0.45456074854860373
17242710,0.2343361564699626,0.2745030053344808,0.4911608381955564
17243309,0.2670933993297313,0.27858072342282525,0.4543258772474432
17240703,0.24475046364676456,0.26176453801502414,0.4934849983382115
17242821,0.2976681823437801,0.23921022714082582,0.463121590515394
17252807,0.2759756396093392,0.3705678337735204,0.3534565266171405
17257810,0.24850110915204038,0.3392084137045537,0.412290477143406
17252220,0.25529861120894914,0.2916381203180402,0.4530632684730104
17252105,0.20075158234467103,0.4895124154470135,0.30973600220831543
17251413,0.24862779394817516,0.3005522623142678,0.4508199437375568
17250918,0.2722783074858614,0.5108687272419711,0.21685296527216752
17250311,0.2100176380534599,0.4516199012634711,0.3383624606830691
17250127,0.21615289520228495,0.5618516862914462,0.22199541850626894
17255433,0.2551674738938689,0.3245041351609727,0.4203283909451585
17260511,0.3170664413187157,0.3477754180552086,0.3351581406260758
17260721,0.24398046312089655,0.16965268512942017,0.5863668517496832
17261020,0.28722380972314054,0.355186715906753,0.3575894743701067
17267801,0.25054928112152297,0.3252266048811069,0.4242241139973702
17261814,0.27765000726408384,0.4515846183844473,0.27076537435146886
17262254,0.2668927588981195,0.3890357132397357,0.3440715278621445
17262709,0.2276432047285796,0.36349311321305927,0.4088636820583609
17263328,0.3084050145331146,0.39436510535848207,0.29722988010840334
17261303,0.26812957038108093,0.28013934534294055,0.45173108427597847
17272805,0.23376011141955996,0.3687546323228322,0.39748525625760783
17272054,0.2430827835139143,0.49942147431442174,0.2574957421716639
17271821,0.22506340346407,0.2907674773752589,0.48416911916067096
17271478,0.2915981173493406,0.35750898150655286,0.3508929011441064
17271122,0.24080637804087932,0.41595236309827205,0.34324125886084844
17270710,0.22995671897025013,0.204337697835389,0.5657055831943609
17270333,0.19959474217673795,0.5654810559816226,0.23492420184163976
17270109,0.2200726283274653,0.4486524308294016,0.3312749408431329
17271327,0.27144125987923423,0.34835206084370546,0.3802066792770605
17280905,0.24093778035247865,0.3472875062743986,0.41177471337312255
17281014,0.23318289493928973,0.5400888303827291,0.22672827467798082
17281128,0.2894188916674478,0.4971798128519334,0.21340129548061865
17282120,0.25998538930677667,0.489659256328794,0.25035535436442957
17282213,0.22902829702964722,0.4029913792159837,0.36798032375436907
17282707,0.28626572971559594,0.3907044505409475,0.3230298197434566
17283301,0.26001870325309057,0.3024268528407621,0.4375544439061471
17287818,0.2702002352307579,0.3443660960885337,0.3854336686807087
17285403,0.24063559537847967,0.31542276521398505,0.4439416394075353
17291411,0.24927227320311246,0.35195123711316467,0.39877648968372276
17292154,0.25498571702533224,0.5202479421323547,0.22476634084231314
17290978,0.23826910039625335,0.5762305026430333,0.18550039696071333
17290527,0.26650081601522674,0.5022610024818662,0.23123818150290698
17290318,0.18142076697415835,0.6329594461073813,0.18561978691846026
17290110,0.2745204558320084,0.4711128399403748,0.2543667042276169
17290713,0.26780561516751045,0.30679754216167493,0.42539684267081496
17292822,0.16306474594683,0.233333752535714,0.6036015015174561
17293320,0.24822069942579394,0.32061726215562236,0.43116203841858364
17305407,0.24669664106619224,0.4840660958336926,0.2692372631001151
17302711,0.24835849821882378,0.24098893300411736,0.5106525687770591
17302214,0.24897534968189594,0.5117859855479774,0.2392386647701267
17302028,0.25013776238244945,0.524559336817426,0.22530290080012472
17301378,0.29364145234144956,0.4220954068744551,0.2842631407840954
17301021,0.2466112716906986,0.2919881959771825,0.46140053233211886
17300501,0.23941067221874082,0.4208899807174193,0.33969934706383964
17301833,0.2118716345829943,0.45445362729356953,0.3336747381234361
17300309,0.25817677832952685,0.47467301759278646,0.26715020407768675
17317833,0.26702158768092654,0.37713161393997197,0.35584679837910144
17312818,0.192114642061165,0.17951262419843134,0.6283727337404037
17312207,0.25950321776646496,0.5068069746737196,0.23368980755981528
17312027,0.25750495721762157,0.510428457083851,0.23206658569852734
17311121,0.23260092172663982,0.4641011789383331,0.3032978993350271
17311305,0.23584505074716258,0.23394187783632892,0.5302130714165084
17311003,0.23275718476802876,0.27437996154944516,0.4928628536825261
17310954,0.27091516665582455,0.41607129124249276,0.3130135421016827
17311401,0.2385797525170316,0.2423411234833646,0.519079123999604
17320103,0.21941788358233147,0.46958134056578854,0.31100077585187974
17323322,0.21379424721630383,0.2551137032661116,0.5310920495175846
17325427,0.23030110282309793,0.4700259052410967,0.2996729919358054
17322109,0.26235638025728536,0.49410361354931354,0.24354000619340102
17327828,0.28217348694601874,0.40798231783134986,0.3098441952226315
17321113,0.19075488338879176,0.5912150520830397,0.2180300645281684
17320714,0.2554887498587676,0.447738634499524,0.29677261564170826
17320520,0.24470858889849775,0.4353047758640144,0.3199866352374878
17321810,0.23933990871053737,0.4314834286378364,0.32917666265162604
17332728,0.2971192830759891,0.3639027184639895,0.33897799846002113
17330914,0.2974583908779749,0.47509109437359476,0.22745051474843037
17335405,0.2371486187308395,0.39364130357792504,0.3692100776912353
17333313,0.30260130863318063,0.2937674255139897,0.4036312658528298
17332018,0.22982904278479996,0.4346804253828635,0.3354905318323363
17330778,0.290164930989747,0.35357228174564914,0.3562627872646037
17331022,0.26040226044392084,0.34545886555089395,0.39413887400518527
17330111,0.25651853457275214,0.41880262593027157,0.32467883949697623
17330321,0.2800857532944389,0.3842193842337951,0.3356948624717661
17340305,0.25393957838526654,0.4405888029863304,0.30547161862840294
17341110,0.25570958364435253,0.4033456987088948,0.3409447176467527
17341301,0.213418699560316,0.26426111101090277,0.5223201894287812
17341433,0.2344854598633703,0.31184748374169746,0.4536670563949323
17341807,0.27047709549737375,0.5006948087247665,0.22882809577785992
17342127,0.27400092659746333,0.567626233856265,0.15837283954627146
17342209,0.26134252760209464,0.391927584924337,0.3467298874735685
17342854,0.24705420601489383,0.2849096475992734,0.46803614638583285
17347820,0.22793702496398482,0.26455987183535795,0.5075031032006573
