MatchID,0,1,2
18064722,0.22743213939923707,0.3936964741406886,0.37887138646007434
18060918,0.25761639119530744,0.2957048425448259,0.4466787662598668
18060521,0.2074547804580556,0.35430068759360817,0.43824453194833635
18061110,0.23682933090825334,0.4640575401384924,0.29911312895325426
18072201,0.22233949210150175,0.32086047542375423,0.45680003247474416
18072120,0.22709251618493773,0.4802974506609137,0.2926100331541485
18073311,0.24810761119529356,0.3217746708507658,0.430117717953941
18071412,0.22911490677476254,0.4793529901809079,0.29153210304432914
18071803,0.20837371532179919,0.36277305302682367,0.428853231651377
18071005,0.20493361654023154,0.24128579029446093,0.5537805931653075
18070913,0.2468495639790169,0.3477731945780343,0.40537724144294857
18070854,0.23192583997267058,0.3079026385139635,0.4601715215133658
18070747,0.2987785255245868,0.38794997407847265,0.3132715003969404
18080108,0.2410537821970637,0.4135350161537352,0.34541120164920114
18081114,0.23107852441763582,0.44680044598111057,0.322121029601253
18082022,0.24267065151295444,0.5064139445894243,0.25091540389762107
18084709,0.186318775888308,0.20833782935300232,0.6053433947586897
18085421,0.21815580573605625,0.2931751165053463,0.48866907775859725
18080307,0.26545295136326164,0.5219898947084459,0.21255715392829233
18080518,0.23006907947515462,0.4837629525489423,0.28616796797590305
18081210,0.2631007680813006,0.3710401961330711,0.3658590357856281
18081333,0.2291208762234604,0.44401026869240945,0.3268688550841301
18095413,0.24908663061235803,0.3471454336417184,0.4037679357459234
18092101,0.26330148833510536,0.48193523417367296,0.2547632774912217
18091808,0.24988644002787527,0.39792562961177735,0.35218793036034735
18091033,0.2580212757710886,0.35058571002871625,0.3913930142001951
18090722,0.2917528053552782,0.31823000908933025,0.3900171855553912
18090512,0.23814644421585782,0.527889135446867,0.233964420337275
18090314,0.2710139840687101,0.39549981154939695,0.33348620438189264
18090920,0.26370288906931044,0.33443719269211525,0.4018599182385741
18094711,0.20399013037721897,0.2695150888426598,0.5264947807801212
18101347,0.23506295914263953,0.5449109662075616,0.22002607464979884
18100118,0.22816972342079,0.4390560441573597,0.3327742324218502
18100807,0.29971305510253815,0.3281302185606855,0.37215672633677627
18101103,0.2479001511158686,0.36787548966312933,0.3842243592210019
18101209,0.20188510399024578,0.20058828615528962,0.5975266098544646
18101405,0.2304355167579158,0.3572497353307142,0.41231474791136996
18102054,0.24277356772019115,0.47233618896412094,0.2848902433156878
18102210,0.2720069556031747,0.3560050747207847,0.3719879696760405
18103321,0.22258996182175686,0.29143825989199024,0.4859717782862528
18112208,0.20249795980431828,0.3461100397211453,0.4513920004745364
18111821,0.19883693702043057,0.28604874148074094,0.5151143214988284
18115414,0.24637814826608914,0.4634752593367631,0.2901465923971475
18114710,0.25256740756099927,0.2584528699376109,0.48897972250138994
18111320,0.23258676302753664,0.38376837200084085,0.3836448649716223
18110711,0.25029297184575805,0.27560099213332406,0.4741060360209178
18110501,0.22237178876082098,0.39737194046542834,0.38025627077375046
18110312,0.26775505876720657,0.5223118199433707,0.2099331212894227
18110933,0.24580888492434763,0.33846581800144226,0.4157252970742099
18123314,0.2662061889560978,0.37006891717183565,0.36372489387206647
18122103,0.25718690204608124,0.47964233237382947,0.26317076558008895
18121211,0.15663209644292542,0.1816034906589386,0.6617644128981363
18121007,0.27317156754564864,0.5026763409568279,0.22415209149752335
18121822,0.2623411970965997,0.3468630984853495,0.39079570441805045
18120820,0.266626017694727,0.32612384986775017,0.40725013243752284
18120513,0.19237129140960615,0.5272904715443165,0.28033823704607724
18120147,0.20579678289628503,0.6097532649361219,0.18444995216759288
18120954,0.24069837010124737,0.31358934311999975,0.44571228677875274
18131409,0.2656208322749197,0.2931302113759609,0.44124895634911915
18130103,0.25390554560224715,0.3672376146285678,0.37885683976918505
18130805,0.24344526213670467,0.2468319318457902,0.509722806017505
18131113,0.22420446372179476,0.5350834771308322,0.24071205914737312
18132122,0.3101888815625273,0.46134410212726634,0.2284670163102063
18132047,0.23272655806266646,0.5678486089417573,0.19942483299557634
18133307,0.27987420622642584,0.3561486604998833,0.3639771332736908
18131018,0.2808168835883873,0.42303316444539574,0.29614995196621696
18131254,0.17248241065357406,0.20553618460330272,0.6219814047431232
18141318,0.16692932259541216,0.39315690857744245,0.4399137688271454
18141121,0.23387114075744564,0.36662850943856623,0.399500349803988
18144708,0.2455299203505416,0.31084452315654826,0.4436255564929102
18140509,0.25305989655348216,0.4870904058698093,0.2598496975767085
18140712,0.224230742833469,0.4679520448248805,0.30781721234165044
18145410,0.2127875906197232,0.34562942714650846,0.4415829822337682
18140333,0.2723902835965675,0.49278059716836997,0.23482911923506244
18142214,0.27556461410345606,0.46560994505115433,0.2588254408453892
18150547,0.25143486337725873,0.508850802640403,0.2397143339823382
18150903,0.21179521436624127,0.3468366557898389,0.44136812984391965
18151213,0.2689842126103706,0.33213028406637657,0.39888550332325257
18153322,0.2566248210560692,0.36988026347105524,0.3734949154728753
18151814,0.26744184139904176,0.424962469319508,0.3075956892814499
18152107,0.2308404383022279,0.5596330145156011,0.20952654718217076
18150154,0.2040863226051955,0.47071882159826606,0.32519485579653834
18150811,0.2596851910784917,0.27386302314092326,0.46645178578058505
18151020,0.20645132313296652,0.40242286142374717,0.3911258154432859
18160308,0.24486782296630444,0.4902968187305243,0.26483535830317134
18160720,0.2438099341130127,0.3115559068900941,0.444634158996893
18161009,0.2580182767377118,0.49047476233974735,0.2515069609225411
18161122,0.22658284895214617,0.43879539572438225,0.3346217553234714
18161233,0.24883353790872484,0.4460414929889477,0.3051249691023271
18161301,0.19863257304212717,0.3158179820470293,0.48554944491084356
18161421,0.1858461437995559,0.2194403086691057,0.5947135475313385
18164718,0.22227812117132761,0.2728344533835193,0.5048874254451532
18165405,0.1866914301233475,0.3729864558202776,0.44032211405637467
18173354,0.20268800635346362,0.3111133849238918,0.4861986087226446
18172205,0.20718595605436224,0.34607990477495015,0.4467341391706875
18172147,0.24800348631520153,0.5738275946764879,0.17816891900831056
18172003,0.23216359838415312,0.2943852116123707,0.4734511900034761
18171812,0.28945453343991523,0.4794241006263548,0.23112136593372973
18170907,0.28053475712700154,0.431880799865459,0.2875844430075394
18170810,0.23513196322811455,0.332304280028041,0.43256375674384445
18170111,0.2379452985283937,0.3973410163412022,0.3647136851304038
18171413,0.28285797156391096,0.3463433135239483,0.3707987149121406
18142001,0.22969696312181598,0.3281094649010584,0.44219357197712567
18182247,0.27893156475023306,0.503797875783283,0.217270559466484
18185420,0.24787372766374582,0.29910295628165245,0.45302331605460167
18183313,0.22289404188903889,0.3927971275289044,0.3843088305820568
18181811,0.23194206477414897,0.38985640104970587,0.378201534176145
18181003,0.18163181261463668,0.5120484695846887,0.30631971780067446
18180901,0.24731527697363162,0.30887829079562895,0.44380643223073923
18192018,0.22214757871244153,0.3629244221684898,0.4149279991190685
18194714,0.263662944062996,0.3025718134939931,0.4337652424430107
18195408,0.22576156127851055,0.42967621822202307,0.34456222049946617
18191112,0.3112903420430565,0.44876503443715593,0.23994462351978732
18191309,0.2696679733389078,0.353660462650938,0.3766715640101539
18190733,0.25531209070975686,0.33320981208862444,0.41147809720161854
18190321,0.19650918415267782,0.3469272236428809,0.4565635922044411
18190122,0.24983367075061616,0.521636152262833,0.2285301769865507
18190510,0.21296274742295856,0.4355980649834574,0.35143918759358383
18203320,0.2581032706127594,0.36903464503850836,0.3728620843487322
18202218,0.19485272583786603,0.3134284504729821,0.4917188236891519
18202105,0.2096122723090207,0.4411911544928231,0.3491965731981562
18201411,0.28422676688996135,0.3303978530945274,0.38537538001551136
18201354,0.2704003723931228,0.3460700918351223,0.38352953577175475
18201012,0.2128674986291344,0.6280287729357501,0.15910372843511544
18200347,0.2709153675860367,0.5220339141682523,0.207050718245711
18200107,0.24235657850889478,0.5398275917918743,0.21781582969923097
18200809,0.2743523741890796,0.3186556595579526,0.40699196625296785
18210922,0.2822386543015126,0.338005798035987,0.3797555476625003
18211154,0.29870325950410814,0.43546052610283703,0.26583621439305466
18211205,0.14380636145495793,0.14514322172491942,0.7110504168201224
18211420,0.23805460201544673,0.36676534475741035,0.3951800532271427
18211813,0.2322066485766587,0.4257837471555706,0.3420096042677705
18213303,0.23393998509554934,0.34348580481998314,0.4225742100844674
18210721,0.18425894690800163,0.22619187778794347,0.5895491753040549
18210801,0.2308662873609068,0.3907113786434708,0.37842233399562203
18211047,0.19614348238882143,0.6225567979148457,0.18129971969633263
18222007,0.22213668173233575,0.5653569858425223,0.21250633242514183
18225412,0.23650462705186182,0.4976827436324468,0.26581262931569133
18224701,0.21745356559356338,0.29338514951022593,0.4891612848962105
18222211,0.20022201508457216,0.36525162226671826,0.4345263626487096
18220313,0.24610509968695068,0.4828900965205895,0.27100480379245967
18220508,0.23489058740310323,0.5211763319879574,0.24393308060893928
18220914,0.2498104141923108,0.3668575940985708,0.3833319917091179
18221810,0.24255923165855833,0.38935490257816663,0.36808586576327484
18222133,0.26618334188878046,0.527468555800716,0.2063481023105031
18231311,0.2668223851488701,0.3203975084693361,0.4127801063817937
18234720,0.19839478031378618,0.23199990950353253,0.5696053101826813
18235409,0.23199354968276822,0.42657997822213894,0.3414264720950926
18231422,0.19462870819241385,0.5117991953004527,0.2935720965071333
18231218,0.14817727377036014,0.26351749634290317,0.5883052298867368
18231021,0.20570532877897574,0.38641624058861734,0.4078784306324069
18230833,0.26356477447085874,0.44156087871109295,0.29487434681804814
18230703,0.177178883975104,0.24734806296954898,0.5754730530553469
18230105,0.21371003603855843,0.3932205057840709,0.39306945817737043
18240113,0.26886130763456595,0.4533518349726279,0.27778685739280606
18242154,0.2442125457401517,0.5288986453461265,0.22688880891372176
18242010,0.24523354054768506,0.4132306565659723,0.3415358028863425
18240714,0.20530931581199532,0.2145007318015002,0.5801899523865045
18241147,0.23407551210796615,0.5662896341281415,0.1996348537638922
18243309,0.2572964036599702,0.2837096608074988,0.45899393553253104
18241805,0.21787158998128164,0.3112657613850448,0.47086264863367333
18240803,0.22955313503280766,0.3639375460254979,0.40650931894169423
18241222,0.20912429586902173,0.29275126064799567,0.49812444348298257
18180507,0.26773775544666606,0.49549844753690864,0.23676379701642525
18254712,0.2528606906665566,0.32275688471391567,0.4243824246195275
18251308,0.23882519829118343,0.39935866500419875,0.3618161367046176
18255407,0.2683659060965701,0.43717150542672895,0.2944625884767007
18251418,0.22192763416714598,0.4446951802346896,0.3333771855981643
18251001,0.21907508558958916,0.36902385726446296,0.4119010571459477
18250921,0.2533015832562123,0.29971638657033045,0.4469820301734573
18250511,0.25506873054585094,0.336586892494732,0.4083443769594169
18250320,0.19618644215714157,0.4100575416079084,0.3937560162349497
18252233,0.22656109109885436,0.5133167082170219,0.26012220068412356
18260112,0.2861301376311462,0.4576725182812039,0.2561973440876497
18262013,0.23259995428015207,0.49051421190818006,0.2768858338116677
18265422,0.2036622751509443,0.29394944920976085,0.5023882756392948
18263310,0.26572345813446246,0.29627155997306176,0.43800498189247555
18262114,0.2259299711064842,0.5441192478389234,0.22995078105459238
18261809,0.2931979909759996,0.37892813179923585,0.32787387722476424
18261107,0.2692702865867905,0.5134621443853612,0.21726756902784847
18260847,0.3038205308078899,0.4528338273301795,0.24334564186193042
18260503,0.19780831997547682,0.38431902135062196,0.4178726586739011
18270709,0.2320351580109202,0.45022780907783094,0.3177370329112485
18274754,0.25895087370910924,0.2992460305036006,0.44180309578729005
18272108,0.23815231362060982,0.4872869877141529,0.27456069866523725
18271305,0.2334819160337494,0.31193804780076556,0.4545800361654848
18271220,0.20827958802117297,0.3036971402306655,0.4880232717481613
18271133,0.28170064088058544,0.3869541558046844,0.33134520331472983
18271022,0.2345113665679496,0.3870669817469832,0.3784216516850672
18270318,0.2263041479040089,0.410211137582376,0.363484714513615
18271401,0.2853556973204146,0.40633206382754844,0.308312238852037
18181221,0.16452533422050317,0.27006459855446246,0.5654100672250345
18282207,0.2774674262402662,0.4528313112921991,0.2697012624675349
18280554,0.24496370274578488,0.41695043172594937,0.33808586552826553
18280910,0.26865117881772965,0.4076197101274675,0.3237291110548027
18284721,0.14091201479250967,0.21911662653576958,0.639971358671721
18281433,0.25691992423520715,0.3628709307713223,0.3802091449934705
18281801,0.34586608290966125,0.30790140143301614,0.34623251565732255
18280311,0.2587204751860286,0.4049388749604632,0.3363406498535081
18290514,0.2303021524527651,0.5260547255022512,0.24364312204498384
18291011,0.29575178716965334,0.4086777931852938,0.2955704196450529
18291847,0.2895056297379849,0.4589562343007051,0.2515381359613101
18292009,0.21898231507579832,0.4774812211683155,0.30353646375588617
18293312,0.22059463047975364,0.5204492997972163,0.25895606972303015
18290121,0.1779964109202384,0.27945217947943607,0.5425514096003257
18290713,0.24758194161738487,0.358755606188585,0.3936624521940297
18290822,0.24598795377909283,0.3711870614608749,0.38282498476003196
18295403,0.2417637252114911,0.3606410347016812,0.39759524008682773
18301108,0.22357822371692965,0.4020481882170867,0.3743735880659836
18302118,0.24156730819122355,0.4570109336068754,0.3014217582019011
18302220,0.1914093934451382,0.4056118919754529,0.4029787145794088
18301214,0.1982485061271692,0.30301002799139914,0.49874146588143176
18300905,0.19881555563773967,0.33738645869031914,0.4637979856719413
18305433,0.23202441570670854,0.31923732515458,0.44873825913871124
18300301,0.2535249481574888,0.3941372568152579,0.352337795027253
18300710,0.24081372348949645,0.4014924847571633,0.35769379175334004
18304713,0.1945092127677806,0.26572051067798425,0.5397702765542352
18180814,0.25605399755730146,0.32208148768807626,0.4218645147546222
18281312,0.2766114743525842,0.4551626911222904,0.26822583452512516
18310120,0.20911012216406658,0.3110108625826811,0.47987901525325233
18311207,0.2721417189272585,0.34166071682736043,0.3861975642453811
18311310,0.2288854642138495,0.34033145299695655,0.43078308278919386
18312111,0.24420974827368547,0.5590659957234909,0.19672425600282353
18310522,0.20367121417157538,0.4353005714294735,0.361028214398951
18310309,0.2473166711842606,0.41585077424039146,0.33683255457534805
18310818,0.2238613927618816,0.3206088132345593,0.45552979400355886
18311454,0.24058672274246187,0.3715172079761607,0.3878960692813771
18313347,0.2158051772966402,0.5269712622356549,0.25722356046770467
18282008,0.2306727317234764,0.4767717601565274,0.2925555081199964
18321101,0.24634010607365572,0.4260530695260973,0.32760682440024685
18322213,0.24308263662546342,0.4189876695579685,0.33792969381656796
18322021,0.21744792165667198,0.3319449860156285,0.45060709232769947
18321833,0.24814624706356253,0.36605199850713466,0.38580175442930276
18324705,0.15807446190608004,0.21606327880034834,0.6258622592935715
18321054,0.26698161434813966,0.4381000527571562,0.29491833289470404
18320912,0.2948242071764832,0.4582851002458908,0.24689069257762586
18320708,0.2186619419110587,0.2985136740949801,0.48282438399396116
18321403,0.22266183589886931,0.41723638871622115,0.36010177538490934
18335401,0.29981017274007066,0.377949280859439,0.32224054640049005
18333305,0.21206650850949113,0.29421781623218224,0.49371567525832666
18332221,0.2339061494947062,0.3481345760387735,0.4179592744665201
18332011,0.3039938155669601,0.3994392480367257,0.29656693639631404
18331314,0.23515976289555499,0.2507258084489206,0.5141144286555244
18331008,0.2506972406774073,0.4888955876710748,0.26040717165151783
18330947,0.22478143610734289,0.558160710251729,0.21705785364092794
18330718,0.15168972773423564,0.29682444421760534,0.5514858280481593
18331203,0.2552451809686022,0.3287367787261665,0.41601804030523115
18341410,0.21754740756867097,0.43695546739404634,0.3454971250372825
18342113,0.21527318423160524,0.6200862617090807,0.164640554059314
18341854,0.24310695864802587,0.35014482622162574,0.4067482151303482
18341109,0.23617239877789828,0.4192600849037989,0.3445675163183026
18344707,0.2384680828921164,0.3424683650338096,0.41906355207407414
18340520,0.219648688847896,0.3902363366185336,0.39011497453357
18340322,0.22937145258049488,0.46387069343555093,0.3067578539839541
18340133,0.24295625811121252,0.4622431923541448,0.2948005495346429
18340812,0.255417706648174,0.3842081038692116,0.3603741894826142
