MatchID,0,1,2
14091103,0.25640116185284334,0.4149784812460126,0.32862035690114405
14090754,0.2605226792520127,0.48362653097050573,0.25585078977748155
14090522,0.22631101591911193,0.34987992687373903,0.4238090572071489
14093678,0.24635821407409442,0.2593372284905644,0.49430455743534124
14090833,0.2670221393629465,0.33002306595206865,0.4029547946849847
14091820,0.2248555413174939,0.3742162822385586,0.4009281764439472
14092109,0.25266711276115655,0.4762005011656423,0.2711323860732011
14092728,0.18489739337119684,0.4335096924078382,0.38159291422096486
14091001,0.21364455687120035,0.5321980579089345,0.25415738521986503
14102836,0.1069056901458138,0.6616020377694533,0.23149227208473291
14102208,0.2275659998799929,0.5279351245425767,0.24449887557743008
14103310,0.2556928032917095,0.4001826923512274,0.3441245043570631
14107818,0.2915073610121498,0.41514334870735303,0.2933492902804972
14100107,0.27107336368069634,0.41924891350547705,0.3096777228138267
14105421,0.2132335825032705,0.37114861662957677,0.41561780086715283
14100305,0.22039002418616258,0.5080972124645255,0.2715127633493119
14100911,0.24736121558757507,0.3541261999482472,0.3985125844641778
14102027,0.2637055577730014,0.4716789494305244,0.2646154927964741
14111101,0.23196693508580332,0.4404406956867865,0.3275923692274101
14110509,0.19541803286004897,0.4024254867515993,0.4021564803883517
14113654,0.17843573857275213,0.24138576464276235,0.5801784967844853
14112128,0.2567114281545478,0.5753254917052881,0.16796308014016423
14111810,0.22960945217258352,0.3312938804869517,0.4390966673404648
14110733,0.2643490160347622,0.32839091430817335,0.4072600696570643
14110322,0.2800503645064595,0.42295300344159237,0.2969966320519482
14112778,0.21540171184091128,0.33778647223170816,0.4468118159273806
14110820,0.21682719668173386,0.42035998574596795,0.36281281757229855
14122227,0.2566396814602435,0.5713134532664305,0.17204686527332597
14125418,0.3288401557760055,0.34357008590277077,0.32758975832122383
14127807,0.27837509227901774,0.37053343756455087,0.35109147015643144
14120108,0.21115178078932487,0.5805895228511948,0.20825869635948022
14123311,0.3022813016954165,0.3616426549212677,0.3360760433833158
14122803,0.34609846987945153,0.19674578390054215,0.45715574622000643
14120936,0.13693708051434367,0.7068001070732329,0.15626281241242335
14130809,0.2681862122976183,0.45068395992916743,0.2811298277732142
14133622,0.1801974248561925,0.21050083735041747,0.6093017377933899
14130533,0.2696571081426522,0.35593178040682033,0.37441111145052747
14131007,0.22876899942621998,0.5472185869951879,0.22401241357859208
14132101,0.24006454669098454,0.495595922800739,0.2643395305082764
14131828,0.19941055306741537,0.6171541886062174,0.18343525832636726
14132703,0.2573984638901248,0.2902420093430518,0.4523595267668236
14132054,0.2623383432947658,0.3825837121804587,0.3550779445247755
14131178,0.26586268442538363,0.44074941557405806,0.29338790000055837
14142811,0.3237948717878955,0.22322480210695514,0.45298032610514966
14140718,0.23661575691164752,0.40992897465484013,0.35345526843351244
14140320,0.27532731887156614,0.4489309835846597,0.27574169754377387
14147808,0.2340764471638781,0.5312035680407733,0.23471998479534847
14143327,0.2119502116386043,0.5654850240012336,0.22256476436016212
14142209,0.23631361257617578,0.5099613603910674,0.2537250270327565
14140136,0.11323647013054662,0.7558965069164167,0.13086702295303643
14145410,0.20036366291159374,0.47800031144970817,0.32163602563869786
14142105,0.2687683261425493,0.48221621011512544,0.24901546374232508
14121005,0.28090426067417745,0.4670332143132206,0.2520625250126019
14122021,0.25175527162465766,0.4827196106113867,0.2655251177639558
14150721,0.2251883640505127,0.4700083488941281,0.3048032870553592
14150378,0.28868480510982447,0.4395857903624516,0.2717294045277238
14152201,0.22323958806799094,0.4818075047836684,0.2949529071483408
14151833,0.2380801137949549,0.46145727990740204,0.3004626062976431
14150928,0.23789415290976723,0.5850526111836076,0.17705323590662528
14150836,0.11878622009419827,0.8004547812323439,0.08075899867345755
14152710,0.16373725027414276,0.29827719416007786,0.537985555565779
14152005,0.26110380172843195,0.3648998626787499,0.3739963355928182
14151154,0.2592096950648382,0.4777077102669158,0.2630825946682461
14167822,0.23664751795210726,0.49300764409000936,0.27034483795788367
14160127,0.2721762389924277,0.4797582852753919,0.24806547573218068
14162820,0.19284063980344943,0.3062117888067411,0.5009475713898093
14160907,0.2438265419187321,0.4944532906899063,0.26172016739136167
14165408,0.23889683827670719,0.5131483787164669,0.24795478300682577
14163321,0.27336681943722096,0.40694396221652596,0.31968921834625297
14161011,0.2772989874393146,0.4579528427278895,0.26474816983279603
14163603,0.18982455724589267,0.21354461225987312,0.596630830494234
14160518,0.24624926743097766,0.5067410061878648,0.24700972638115767
14170301,0.24864426655478208,0.5004509142402388,0.25090481920497903
14170711,0.21528535248233457,0.4303777155058086,0.3543369320118567
14172254,0.24090191356121957,0.46821225144695866,0.29088583499182197
14172178,0.24820216762124836,0.4985089923873165,0.2532888399914348
14172736,0.1104366883269901,0.71246639538064,0.17709691629236968
14170805,0.2200676955804185,0.45604148257679683,0.3238908218427848
14172033,0.24702180948507224,0.49227400796178805,0.2607041825531397
14171809,0.22774202223862067,0.39990626499143256,0.37235171276994694
14171028,0.20891054129718145,0.6297278613536217,0.1613615973491968
14180905,0.26934709456938644,0.41000900852030653,0.32064389691030704
14180110,0.22038356543218643,0.5378731820424902,0.24174325252532317
14182207,0.24739435417626562,0.48377182758324466,0.2688338182404895
14183628,0.2590289763066432,0.26959391576688196,0.4713771079264748
14181121,0.37594178735078954,0.3027567395573136,0.3213014730918969
14187820,0.2695648467473994,0.4426710784436599,0.28776407480894073
14185427,0.21259240835736068,0.6185696350626904,0.16883795657994904
14180318,0.25873513442646084,0.496008345729107,0.24525651984443209
14183308,0.2579266862528191,0.5028253349890399,0.23924797875814105
14190736,0.07934290106123659,0.6877179082856614,0.23293919065310204
14192854,0.19003138229613473,0.360230941083699,0.4497376766201661
14192709,0.3197654117826925,0.2633123009141446,0.41692228730316316
14191878,0.22233164155039323,0.49963729887174696,0.27803105957785945
14190801,0.2334548700265113,0.4610395202454092,0.30550560972807955
14192022,0.41298190044426364,0.2400915970760501,0.34692650247968615
14192103,0.3121361055839863,0.39554835385817855,0.29231554055783504
14190511,0.22238094338569003,0.49959266222145887,0.27802639439285104
14191033,0.2502862861261652,0.39980943375180494,0.3499042801220298
14200908,0.24772160299382154,0.4769800848560847,0.27529831215009354
14200310,0.2868662810215087,0.46278295761512794,0.25035076136336337
14200128,0.2353660925707862,0.5883169485064011,0.17631695892281282
14202120,0.25590042726643714,0.5076847614000529,0.23641481133350978
14203322,0.29732240120512304,0.36854612530710545,0.3341314734877716
14207827,0.2354166173766256,0.5162816561004898,0.24830172652288443
14203605,0.30324243357771746,0.22097194436200493,0.47578562206027736
14205407,0.21838543444187156,0.5455968317347863,0.23601773382334212
14201118,0.22383491326686045,0.5650495936836399,0.21111549304949986
14210701,0.230825473337315,0.3888329779036085,0.3803415487590767
14212809,0.2829630763770573,0.2768770476817486,0.4401598759411943
14212203,0.23839829976921087,0.397030583513618,0.36457111671717113
14211854,0.2293149473594504,0.49134239221218456,0.27934266042836514
14212733,0.19140283318368836,0.25017171471081046,0.558425452105501
14210521,0.2467978747929985,0.4354186138004134,0.3177835114065882
14217836,0.09947156556285558,0.8048267180381856,0.09570171639895861
14211020,0.24130640682036564,0.5143473514568234,0.24434624172281086
14210811,0.21557236683947234,0.4845313247228474,0.29989630843768045
14220327,0.22517024172105338,0.6184419097453152,0.15638784853363139
14220978,0.2441972927434747,0.5061721791897367,0.24963052806678848
14223610,0.17370598654464772,0.16750379999845078,0.6587902134569009
14221128,0.27279342186170985,0.5788557991978884,0.1483507789404017
14225405,0.2188796460218324,0.47113490828536764,0.3099854456928
14223307,0.23953900609195267,0.5327434926251152,0.2277175012829322
14220122,0.32064192292637533,0.41364481859296937,0.26571325848065525
14220821,0.19970500313796627,0.5416910776921869,0.2586039191698467
14222018,0.26898918791122867,0.3593666630148724,0.37164414907389903
14230703,0.21988185991500214,0.32401329931016354,0.45610484077483443
14232701,0.26761128026743464,0.19373459557649242,0.5386541241560732
14232833,0.165364982231689,0.2871947970368825,0.5474402207314283
14232218,0.28320932424468465,0.3690306320186956,0.3477600437366196
14230508,0.2722438146240882,0.4350202273085595,0.29273595806735225
14231009,0.24329785979744722,0.5262850219080151,0.2304171182945376
14237854,0.24547819649576533,0.5061634536251066,0.24835834987912808
14232011,0.21391055786817606,0.3913402678033653,0.3947491743284588
14232136,0.07346347876889411,0.8467762844174005,0.07976023681370516
14240828,0.30639315490838387,0.5307730673383988,0.16283377775321728
14240920,0.25906838282767836,0.4683047835532048,0.2726268336191167
14241807,0.25575092351584755,0.4603193770416966,0.2839296994424557
14243354,0.2276694992705216,0.5495115673841968,0.22281893334528188
14243627,0.2764301624889179,0.25032206031312815,0.47324777719795397
14240105,0.2814831962078209,0.4591498605523796,0.2593669432397996
14242122,0.25280563999257455,0.4975620020129136,0.24963235799451178
14241078,0.2163149637004715,0.5540649701185754,0.229620066180953
14240311,0.24767582286333575,0.4939736915471185,0.2583504855895456
14250709,0.31265581107362606,0.3142459127221191,0.3730982762042548
14255401,0.2515325606636702,0.38817298993205007,0.3602944494042799
14257803,0.19967966655603223,0.3316907998127007,0.4686295336312671
14252236,0.104753124547882,0.7973355932722643,0.09791128217985333
14250510,0.24804817785210964,0.49986432448196383,0.2520874976659266
14252721,0.20320712345411793,0.3410867254188987,0.45570615112698304
14252818,0.34178908884801773,0.25774166740036636,0.4004692437516162
14252008,0.22085554962522486,0.3697626231221512,0.409381827252624
14251133,0.2533176076279734,0.4684132499247217,0.27826914244730483
14260528,0.38761819992146485,0.4202190035641719,0.1921627965143633
14261018,0.27204255701658625,0.47399044531241397,0.2539669976709999
14262211,0.251921538136253,0.49104446816095243,0.25703399370279456
14262707,0.26015822343850625,0.3048833712926769,0.43495840526881635
14260933,0.253974227681529,0.4264442197906428,0.31958155252782794
14263601,0.2401746358844436,0.18189735139399438,0.577928012721562
14262003,0.29161303696717594,0.2931356910026933,0.4152512720301309
14262154,0.28747923971857664,0.4653997480629146,0.24712101221850882
14260878,0.2505854694748317,0.46974485361481266,0.27966967691035555
14270109,0.4846144627009409,0.33517699160079883,0.18020854569825995
14270720,0.2996955107902837,0.3333636068712746,0.3669408823384416
14270336,0.04684728463109001,0.8835218017981756,0.06963091357073428
14271808,0.2327240300573513,0.37652367402765075,0.390752295914998
14273305,0.22782117585834666,0.4735166364817431,0.29866218765991026
14275422,0.20695421602962583,0.3840627946738159,0.40898298929655835
14271110,0.23725197888509836,0.47344308640561117,0.2893049347092904
14272827,0.3392864091175224,0.5244803657311592,0.13623322515131872
14277821,0.20444152505496288,0.48552681247628593,0.3100316624687515
14283618,0.1801662899258366,0.21493888916138196,0.6048948209127814
14280111,0.27388132980856267,0.4728327346570854,0.25328593553435186
14280921,0.22639729504344164,0.47131712960712635,0.3022855753494317
14285403,0.20392344133970763,0.41834747849671666,0.37772908016357604
14287828,0.21615270992157737,0.6285852145633557,0.1552620755150668
14280507,0.2433167013388546,0.5281168122966069,0.2285664863645386
14281008,0.2530724541914334,0.4126324738000916,0.33429507200847497
14282722,0.2656739654380588,0.33708606271015634,0.3972399718517848
14283320,0.245475838299768,0.49269807785618214,0.2618260838440499
14292133,0.2726270527486496,0.4015228537951554,0.3258500934561947
14291109,0.3666144234270984,0.33603509499629014,0.2973504815766114
14290854,0.24738752612608128,0.36297543973389074,0.389637034140028
14292210,0.22011349116562304,0.5556603426461375,0.22422616618823935
14290328,0.26122832198455365,0.5609100818441254,0.17786159617132113
14292036,0.0935941296792757,0.7843790138848249,0.12202685643589922
14292705,0.265460068988857,0.3810885018306211,0.35345142918052197
14290778,0.25666672999983375,0.2719670712414474,0.47136619875871894
14291801,0.24143601332320702,0.42705731852950174,0.3315066681472912
14305411,0.2184393709925866,0.41843912914673614,0.3631214998606774
14301827,0.2981720467154348,0.3680294760359654,0.33379847724860007
14303378,0.26089135497245025,0.44314374068252177,0.2959649043450281
14300710,0.19120590932376602,0.40284560548234644,0.4059484851938877
14300520,0.25972516814723956,0.47088184616001044,0.26939298569275016
14303608,0.18504807314072672,0.23048673937457098,0.5844651874847021
14300922,0.26942477864954795,0.4582120380943042,0.27236318325614767
14300103,0.24006514144255608,0.421456075985745,0.33847878257169894
14302821,0.16954049564566698,0.28299179916954986,0.5474677051847827
14310954,0.2858367625645846,0.45194938475359414,0.26221385268182135
14310822,0.23574804568350827,0.5055007133252348,0.25875124099125685
14312028,0.3501316653545827,0.27522370353501885,0.37464463111039853
14311136,0.07505376499600067,0.8339724933238439,0.090973741680155
14312107,0.250365675898062,0.3451049872733136,0.40452933682862413
14317801,0.2172490689451369,0.5107120400389248,0.2720388910159382
14311027,0.29809069187095694,0.4545217535384649,0.24738755459057835
14313318,0.2453334728092744,0.5164592150289663,0.2382073121617594
14310503,0.23728286308645954,0.5098918262098084,0.25282531070373193
14320121,0.2525533324561103,0.4902514369828598,0.25719523056102994
14323633,0.16578103764952842,0.238147115629328,0.5960718467211434
14321805,0.22757918093914856,0.503064525035383,0.2693562940254683
14320309,0.2523017874916117,0.5045776510987953,0.24312056140959296
14322810,0.22983094990067465,0.3083421544207243,0.461826895678601
14325420,0.22602463869489628,0.5099652382706718,0.26401012303443194
14320708,0.27686324523806866,0.3644915000094315,0.3586452547524997
14322278,0.2537563197091519,0.49014972495630826,0.25609395533453966
14322711,0.2547216792938772,0.26887742227074446,0.47640089843537853
14330918,0.2448881805797355,0.5206178406433208,0.23449397877694358
14331107,0.2729702478778177,0.4420623713273298,0.2849673807948526
14333303,0.25166348830408336,0.4610574657870672,0.2872790459088494
14332110,0.21262047675847376,0.46920362237406704,0.31817590086745917
14332001,0.22087539628992248,0.35030973928878323,0.4288148644212945
14330578,0.261734980548054,0.47308540131890536,0.26517961813304064
14335436,0.06955399748831216,0.8517605750150501,0.07868542749663748
14330827,0.22820396216401653,0.5953031821052587,0.1764928557307247
14332822,0.25376509174141704,0.38539182913583986,0.3608430791227429
14340133,0.27748003025085316,0.4587791067960585,0.26374086295308824
14342720,0.16618102730262957,0.37015576012314755,0.4636632125742228
14340728,0.2502815597823236,0.3424930768736971,0.40722536334397924
14341821,0.184490723502688,0.4710863776225603,0.3444228988747517
14342205,0.2499930621005486,0.385652537890682,0.36435440000876945
14340308,0.26929685817632765,0.490325944349415,0.2403771974742574
14343609,0.19103361546594683,0.27475175034846516,0.5342146341855878
14341054,0.2343146742977339,0.5186004545567141,0.2470848711455523
14347811,0.23077143505678982,0.3861195014271906,0.38310906351601987
