MatchID,0,1,2
18072201,0.2131120465941704,0.3293195636814493,0.4575683897243802
18072120,0.24350332182274978,0.4856845090976954,0.2708121690795549
18071803,0.2791270145144761,0.3408808085894131,0.3799921768961109
18070854,0.2692329287750108,0.3126012792171547,0.4181657920078343
18071005,0.21519259142665412,0.24075509206750556,0.5440523165058403
18070913,0.26443016085238347,0.3390041983072766,0.39656564084034
18070747,0.29966688324649426,0.43447999315946767,0.26585312359403807
18071412,0.24334701722458985,0.5038473328795494,0.25280564989586063
18084709,0.20252241487048658,0.23541746933268012,0.562060115796833
18085421,0.1849949492738399,0.3322945189395529,0.4827105317866073
18081114,0.24897827992350352,0.4151642612364821,0.33585745884001456
18082022,0.2567455962826116,0.47021686469893637,0.273037539018452
18080108,0.23106367070790404,0.4575688662743122,0.3113674630177838
18081210,0.2925281879838089,0.295896574486877,0.4115752375293138
18081333,0.2738819783370897,0.4150418790420269,0.3110761426208834
18080518,0.2650395047047992,0.4610818004430039,0.273878694852197
18080307,0.3264775541316759,0.4559456110745842,0.21757683479373965
18092101,0.2196164375727828,0.46082363310604374,0.31955992932117333
18091808,0.25361465198140043,0.43719114431545564,0.3091942037031438
18091033,0.2927395921987758,0.3919836319285537,0.31527677587267056
18095413,0.25931731785506523,0.37797144803176147,0.3627112341131735
18090722,0.2717290379512855,0.30763437255647996,0.4206365894922344
18090512,0.22942065759899896,0.5538244930561755,0.2167548493448257
18090314,0.29138061380075103,0.3548410938513036,0.3537782923479454
18090920,0.2388520560165248,0.3383945850301126,0.4227533589533627
18094711,0.16586500975659907,0.2321758727954234,0.6019591174479774
18103321,0.2215024330220417,0.3012142897236786,0.47728327725427955
18102210,0.25810203530852915,0.3639479826825936,0.3779499820088774
18102054,0.27254833611826074,0.45972273241126166,0.26772893147047755
18101405,0.24462435174025196,0.29121210775128087,0.4641635405084671
18101209,0.20830317780453497,0.19362718028205278,0.5980696419134122
18101103,0.2087949124481243,0.3964396429750305,0.3947654445768453
18100807,0.3319599869681506,0.3433768010037329,0.32466321202811654
18100118,0.2615894806801359,0.4525951529603466,0.28581536635951765
18101347,0.26406030295875843,0.5172390963596635,0.21870060068157804
18111821,0.204395573904815,0.2771852890307921,0.5184191370643927
18115414,0.29018262630288044,0.3928088967296626,0.31700847696745693
18114710,0.25279920947778967,0.20915686332283087,0.5380439271993795
18111320,0.2548640154549035,0.31691141757585056,0.4282245669692459
18112208,0.2809808672672442,0.3639351818981529,0.35508395083460315
18110711,0.20412447878158457,0.23325074155347295,0.5626247796649426
18110501,0.20789947956591262,0.4558917244578016,0.336208795976286
18110312,0.31070443176216217,0.47348033654765054,0.21581523169018726
18110933,0.2697450488655362,0.34088446217896523,0.3893704889554984
18120147,0.2174769068065372,0.5624102803221215,0.22011281287134124
18120513,0.19438197680558797,0.5727087942308953,0.23290922896351698
18120820,0.26812002491277137,0.3373065350504265,0.3945734400368021
18120954,0.2581605346798371,0.33135854903722894,0.4104809162829339
18121007,0.2481256016249084,0.5777159710479989,0.17415842732709244
18121211,0.15048732827782732,0.16082187593676217,0.6886907957854105
18121822,0.27203581555826184,0.3754229024618027,0.3525412819799354
18122103,0.26623614941022156,0.4400789136999498,0.2936849368898286
18123314,0.29541233729527405,0.34517739520282475,0.359410267501901
18132122,0.26882304069736607,0.43440842899321075,0.29676853030942313
18132047,0.21989991856564792,0.5865225494382031,0.1935775319961489
18131409,0.28234767828347335,0.23031043707910925,0.4873418846374173
18130103,0.23590733673556363,0.37954642543466854,0.38454623782976793
18130805,0.25619012494579857,0.2246801807188574,0.5191296943353438
18131113,0.1587171041267868,0.6081117007719107,0.23317119510130255
18131254,0.16896454557275717,0.20294922750567435,0.6280862269215683
18131018,0.22431095830517403,0.5307836208653911,0.24490542082943506
18133307,0.27258823128619214,0.3818540811700266,0.3455576875437812
18141318,0.21205059273966376,0.3920265789056486,0.3959228283546878
18145410,0.21988399873239095,0.3480474113693966,0.4320685898982126
18140509,0.1990404037350888,0.5457295051081389,0.2552300911567725
18140712,0.2697797716146601,0.425307551775533,0.30491267660980736
18141121,0.21933834986381712,0.41497609354526693,0.3656855565909162
18144708,0.2758699562878541,0.3236576494377394,0.40047239427440656
18140333,0.31922265286346063,0.47196320581838797,0.20881414131815149
18142214,0.33859281049087286,0.40733813639991046,0.25406905310921674
18150547,0.22958063058080277,0.5349164483772683,0.23550292104192902
18150903,0.21591668581944518,0.3235030373737021,0.4605802768068525
18151213,0.22887366723927496,0.34793794921792964,0.42318838354279537
18150154,0.2502023083440271,0.383933050494707,0.365864641161266
18150811,0.28559326927953127,0.2762454855298546,0.4381612451906143
18151020,0.23785256613176994,0.3717952990987078,0.39035213476952235
18151814,0.3001032758859017,0.4139446205395993,0.285952103574499
18152107,0.2514722561437798,0.5333407485989607,0.2151869952572596
18153322,0.2746857478643482,0.4046701452022054,0.32064410693344647
18164718,0.19672346278698732,0.2786245151785896,0.5246520220344228
18165405,0.19956574757799506,0.38545165850923857,0.4149825939127665
18161421,0.19479392615222058,0.20023265961709716,0.6049734142306822
18161301,0.23667645433653287,0.3203422973897721,0.4429812482736952
18161233,0.2599006594763502,0.40431300218780025,0.33578633833584975
18161009,0.2759728181014394,0.4659706383190842,0.2580565435794763
18160720,0.29240772309534835,0.29930652303515737,0.40828575386949434
18160308,0.22980802585230958,0.5007755776347039,0.26941639651298666
18161122,0.20527096657164307,0.48954985358047837,0.30517917984787873
18172147,0.1907081757266453,0.6414021895718618,0.16788963470149298
18173354,0.21462427343664936,0.280788185900003,0.5045875406633475
18170111,0.24804728202129578,0.40427161237671705,0.3476811056019873
18170810,0.23669764235951377,0.3312349691677055,0.43206738847278076
18170907,0.25614982681038767,0.40915167553845955,0.3346984976511528
18171413,0.315576249000913,0.36816843699452195,0.31625531400456497
18171812,0.2643724133439239,0.5443701696242226,0.19125741703185362
18172003,0.2194555313225213,0.36232090840836756,0.4182235602691112
18172205,0.1627538295868517,0.30959940913886763,0.5276467612742805
18142001,0.22381366470189396,0.3314622143024878,0.44472412099561814
18182247,0.24535047313163147,0.5238147349210466,0.23083479194732193
18180901,0.2657177799836793,0.2715541498910599,0.4627280701252608
18181003,0.19498196904042722,0.4337868623599057,0.37123116859966737
18181811,0.2575772075343426,0.4203141565518977,0.3221086359137599
18183313,0.2648433523538293,0.36885564120380365,0.3663010064423674
18185420,0.2619944494398179,0.3161301397316032,0.42187541082857893
18194714,0.2501497893689687,0.2652840698284648,0.4845661408025663
18195408,0.2543608990874764,0.38741230963989287,0.35822679127263085
18192018,0.2267618144124985,0.3819771637342405,0.3912610218532611
18191309,0.2658773554432781,0.4008313549828609,0.33329128957386117
18191112,0.26196060934207016,0.45657698582068457,0.2814624048372453
18190733,0.2692885941897962,0.3354483297965515,0.39526307601365246
18190321,0.2335763268092818,0.3045778554547293,0.461845817735989
18190122,0.23387649010842534,0.4404029831434184,0.3257205267481562
18190510,0.21035477167769837,0.3971741886065281,0.3924710397157739
18201354,0.27796212493108163,0.40655380160432264,0.31548407346459595
18202218,0.18963211532214422,0.3096048998394037,0.5007629848384519
18202105,0.20414741768478917,0.47726502250397096,0.31858755981123993
18203320,0.26116201335195494,0.32061396556923333,0.41822402107881174
18201411,0.28091321231409366,0.33415376885014725,0.3849330188357591
18201012,0.2117104442875992,0.6060605646107333,0.18222899110166735
18200107,0.27754976005940324,0.49005095869872034,0.23239928124187656
18200347,0.2703482576658585,0.5398341548450316,0.18981758748910998
18200809,0.2631677764193613,0.39003027341771374,0.3468019501629249
18210922,0.27578184107822723,0.31290517041110893,0.41131298851066395
18211420,0.2743055614214354,0.3398220182976443,0.3858724202809202
18211154,0.2862096564412708,0.4355949279443621,0.278195415614367
18211813,0.2720321559310606,0.44521338538884786,0.28275445868009164
18213303,0.25626417597138046,0.33352122484165564,0.41021459918696374
18210721,0.15276031000838278,0.15452151468137162,0.6927181753102455
18210801,0.2376300517970912,0.37810329078312227,0.38426665741978655
18211047,0.20581548108264133,0.6129590932700509,0.18122542564730765
18211205,0.13571887411095376,0.20879163376538987,0.6554894921236563
18224701,0.2345500760755475,0.2547189103007321,0.5107310136237203
18225412,0.2354475813701528,0.5004348106013851,0.26411760802846224
18222211,0.26135220805346937,0.345758282281325,0.39288950966520564
18222007,0.23887323264917432,0.5364993650790308,0.2246274022717951
18222133,0.22429949389758444,0.6007021007102421,0.1749984053921735
18221810,0.23289576090960287,0.37326173981371236,0.39384249927668485
18220508,0.24351731530688034,0.5011595565639637,0.25532312812915575
18220313,0.2917742593210854,0.45252466341871767,0.25570107726019686
18220914,0.24583697782371025,0.358563049935116,0.3955999722411738
18235409,0.21562321279396385,0.44345820700037164,0.34091858020566457
18234720,0.19878467201317526,0.24516940039493818,0.5560459275918866
18231422,0.24913695507495176,0.40499182870043376,0.34587121622461453
18231311,0.30382814206688685,0.2919866666930544,0.4041851912400587
18231218,0.16457587964631842,0.21458574026826732,0.6208383800854141
18231021,0.18842321599526257,0.28690813277434307,0.5246686512303943
18230703,0.21026512375543224,0.24405992511997124,0.5456749511245962
18230105,0.20933578204505943,0.39650957876028003,0.39415463919466065
18230833,0.2596137742817637,0.4730603175389509,0.2673259081792855
18240113,0.2504825014410202,0.4350296180094814,0.31448788054949856
18242010,0.24096759279414673,0.4103849409024341,0.34864746630341914
18242154,0.2642729532053219,0.5617522265491199,0.17397482024555813
18240714,0.19599077511453472,0.24323377649061295,0.5607754483948524
18241147,0.20129617560577595,0.5502000175395824,0.24850380685464166
18241222,0.2561773024567033,0.2529495342665309,0.49087316327676567
18241805,0.2275553263535718,0.3129730567017022,0.45947161694472605
18243309,0.2447332275590078,0.3165335111931511,0.4387332612478411
18240803,0.2342729257072045,0.30855393609700843,0.4571731381957869
18180507,0.3007742482354392,0.4754408765999617,0.22378487516459916
18254712,0.3521986607119678,0.3251623262822209,0.32263901300581116
18255407,0.2797531783438095,0.3925638765986647,0.3276829450575257
18250320,0.22252988052617778,0.3830646627724137,0.3944054567014087
18250511,0.2548947674441397,0.3784779666768951,0.36662726587896527
18250921,0.1806053166988163,0.30690711467194337,0.5124875686292405
18251001,0.250794556244679,0.3907693307121758,0.35843611304314515
18251308,0.29376974184974947,0.41250667043724026,0.29372358771301044
18251418,0.2206142963616055,0.4532606768545771,0.3261250267838174
18252233,0.22650275951201837,0.5244220120315233,0.24907522845645821
18262013,0.2730081342488976,0.47341489122762004,0.2535769745234824
18260112,0.3050754119210503,0.43731502271394845,0.257609565365001
18260847,0.31410072917363496,0.4423453661097787,0.2435539047165863
18261107,0.2898758579394814,0.45485754738440093,0.25526659467611773
18261809,0.3070141062527533,0.39403375696519355,0.29895213678205307
18262114,0.18822598155375875,0.6664483684062046,0.14532565004003667
18263310,0.2681939590858519,0.2729559664673,0.45885007444684794
18265422,0.24101321671827222,0.2816168001207952,0.4773699831609325
18260503,0.24165025511665492,0.3608321766486045,0.3975175682347406
18270709,0.22474718286976553,0.3821586474639194,0.3930941696663151
18274754,0.3156837418977468,0.3262686542027684,0.35804760389948476
18272108,0.17844435791148733,0.6895512914557201,0.13200435063279253
18271022,0.2933790842649935,0.3697117366515982,0.3369091790834083
18271133,0.2679552246872505,0.4358438186586799,0.2962009566540697
18271220,0.19061017174710745,0.31186161261757983,0.49752821563531263
18271305,0.25862224823269014,0.3319686193370151,0.40940913243029475
18271401,0.2598526082065822,0.4229576574584737,0.31718973433494424
18270318,0.2643146489411174,0.41433517450399215,0.32135017655489057
18181221,0.20599391793189858,0.2535629317040879,0.5404431503640135
18280554,0.26143055344696015,0.4193191682023674,0.3192502783506722
18280910,0.2866238064105662,0.36852191204359436,0.3448542815458392
18281433,0.32524989908451807,0.34971018284195815,0.32503991807352356
18281801,0.29696368320120164,0.3796063581253901,0.32342995867340824
18282207,0.34015591166590214,0.41849968604391125,0.24134440229018655
18284721,0.14281931203924533,0.23193642060650066,0.625244267354254
18280311,0.24862583924157453,0.39199858640926133,0.3593755743491641
18290514,0.23407574111233853,0.4795939619207973,0.28633029696686435
18292009,0.23168660101054375,0.5321285536211093,0.23618484536834702
18291847,0.3981979697660774,0.4081823673080433,0.19361966292587918
18291011,0.3033593887901378,0.38197969672403204,0.31466091448583033
18293312,0.27168166486379186,0.47349040466429115,0.2548279304719171
18290713,0.19986541732086724,0.4276302836874485,0.37250429899168447
18290822,0.2616633267008993,0.3570730754600951,0.3812635978390054
18290121,0.20264388243667342,0.28150348056399677,0.5158526369993295
18295403,0.230965977043828,0.334015697471442,0.43501832548473013
18301108,0.2193177881753914,0.4171613000372441,0.3635209117873647
18305433,0.2648944741833057,0.3428055981864051,0.3922999276302891
18302220,0.21141456323177882,0.3953308799465518,0.3932545568216693
18300301,0.2459567203954084,0.42383327230530043,0.330210007299291
18300710,0.22614937821125397,0.41114986213240895,0.36270075965633713
18300905,0.2351511202737437,0.33592910275743953,0.42891977696881706
18301214,0.20032199464945977,0.2934067885258337,0.5062712168247064
18302118,0.24635683382229331,0.4825901465016608,0.2710530196760461
18304713,0.1885890716876733,0.2904459099419708,0.520965018370356
18180814,0.24553052995670235,0.3962211434909262,0.3582483265523714
18281312,0.24015767126889773,0.4520302383170767,0.3078120904140256
18310120,0.1981394898585195,0.34376755015326116,0.45809295998821936
18311207,0.34318653572880287,0.35771830609177147,0.29909515817942567
18310309,0.28710465957290265,0.4463785236175004,0.2665168168095969
18310522,0.23877920987407328,0.4176260747592896,0.3435947153666375
18310818,0.27156193733751643,0.34351357861246584,0.3849244840500177
18311310,0.23990495260356368,0.32618315860702607,0.43391188878941017
18312111,0.23527958647671693,0.583154856412292,0.18156555711099126
18313347,0.22970235931280875,0.5176263655289872,0.25267127515820426
18311454,0.259468464461969,0.3875568287290994,0.3529747068089316
18321101,0.2597729466035188,0.3756952909385708,0.3645317624579104
18282008,0.20243559214550333,0.5153204294418664,0.28224397841263027
18320708,0.208177062587286,0.31148659590074845,0.48033634151196564
18320912,0.3328754663561357,0.46421246890303464,0.20291206474082954
18321054,0.23780417878782917,0.4568570390053424,0.3053387822068286
18321403,0.22923528284960126,0.4002390685361833,0.3705256486142155
18321833,0.2756863748425008,0.4080487044626607,0.31626492069483847
18322021,0.19672586509120024,0.3316283461681519,0.4716457887406477
18322213,0.28037531750290356,0.38038411593780347,0.3392405665592931
18324705,0.19273826947243794,0.21259702891672835,0.5946647016108334
18335401,0.27680163789499895,0.35873524465279916,0.36446311745220206
18333305,0.2081938259876095,0.27356194651643617,0.518244227495954
18332221,0.22133266701317403,0.3856075394622319,0.393059793524594
18332011,0.3058595038305391,0.40136343181520523,0.29277706435425555
18330947,0.3504753473069722,0.4771264684155977,0.17239818427743026
18331203,0.2512293767926515,0.3148815695965039,0.4338890536108447
18331008,0.2063394764819129,0.5002137411683063,0.2934467823497806
18330718,0.20638700903034818,0.2406163826110158,0.5529966083586362
18331314,0.25341874362626965,0.2749286720952057,0.47165258427852463
18341410,0.2796298298433945,0.3548515710608865,0.36551859909571904
18344707,0.29090090916778055,0.32524352000699236,0.38385557082522714
18341854,0.2615057476039113,0.37920959726009107,0.35928465513599767
18341109,0.2321827476538219,0.41671154120660986,0.35110571113956845
18342113,0.24973541170634322,0.5976273035022829,0.15263728479137412
18340520,0.2503155488191555,0.43584346331417606,0.3138409878666685
18340322,0.26317758700763777,0.4840646678720005,0.25275774512036187
18340812,0.31181798141667394,0.3496973607033605,0.33848465787996546
18340133,0.2688917820218968,0.4837065194418392,0.2474016985362639
