MatchID,0,1,2
15111878,0.24370023117441686,0.4922152425238866,0.26408452630169665
15112108,0.22573410563934257,0.470389667997716,0.3038762263629416
15112801,0.2420292052124234,0.2451089985258135,0.5128617962617633
15115412,0.22735164886249148,0.33737944614890375,0.43526890498860477
15111129,0.19205986487390522,0.5006989245590171,0.30724121056707754
15114609,0.26137382354405786,0.2902120714175924,0.4484141050383498
15094629,0.2582250276459432,0.3076879565343534,0.4340870158197032
15127821,0.24153571992735556,0.4085125180561134,0.34995176201653133
15120818,0.22793094685689394,0.42511758511118086,0.34695146803192506
15120710,0.25741193464768075,0.35884501349824127,0.3837430518540779
15122954,0.21725103345247837,0.43519853042433987,0.34755043612318187
15120103,0.2317756405915986,0.4551135104457222,0.3131108489626794
15121205,0.24655009673202438,0.3405556803477714,0.41289422292020433
15123328,0.2393247651295152,0.4499871107909582,0.3106881240795265
15122246,0.17512556222434408,0.506319676156415,0.318554761619241
15120911,0.23387982498078752,0.5066103872839343,0.2595097877352784
15131108,0.22076486583302732,0.43898178275774447,0.3402533514092284
15131022,0.23948821893169267,0.5139192640592807,0.24659251700902676
15131801,0.2129826739592141,0.4420116597081217,0.3450056663326644
15130333,0.25605511487567617,0.5614667745513936,0.18247811057293042
15132878,0.29203435603610994,0.27959995652856845,0.42836568743532166
15134607,0.2598298007775609,0.20569603833211553,0.5344741608903238
15135405,0.2359714627601074,0.32288438270382824,0.44114415453606426
15131229,0.19282596125844773,0.5490063367510273,0.25816770199052486
15132109,0.28649726743060716,0.4275008894286415,0.28600184314075144
15140903,0.2582302948389643,0.3333227776631981,0.40844692749783773
15140111,0.2731452428483136,0.45075204657987983,0.2761027105718065
15141021,0.2403098477633214,0.46262355823015944,0.29706659400651936
15140754,0.26163341301139686,0.4412439027782405,0.2971226842103626
15142212,0.2306746817460564,0.4253616798778706,0.34396363837607297
15142928,0.20665168154886696,0.4075622495350678,0.3857860689160655
15140518,0.24296513455071916,0.48536310022588053,0.2716717652234003
15143308,0.22201430219096513,0.2978464373847371,0.48013926042429794
15147846,0.2493340559845467,0.4671452868020198,0.2835206572134334
15154633,0.22073896939021775,0.3635521629527728,0.41570886765700954
15150878,0.24192834579836564,0.43728341509527785,0.3207882391063565
15151201,0.30457837886604466,0.2552114455539314,0.44021017558002407
15151829,0.21253758193312364,0.5122964085461164,0.2751660095207599
15152105,0.23524672507268474,0.469433463725853,0.2953198112014622
15152203,0.2621554910201811,0.24081734390172843,0.49702716507809036
15152810,0.25302466489327047,0.19615996873843985,0.5508153663682898
15150711,0.2158207713426748,0.411108629795893,0.37307059886143223
15155409,0.2584055886725032,0.3192675378631818,0.42232687346431497
15161846,0.16081136470225918,0.5950637160162957,0.24412491928144506
15167812,0.258772779429432,0.4787077123964781,0.2625195081740898
15163354,0.26025676599847924,0.418647502733343,0.3210957312681778
15160105,0.27392888731933346,0.3882928062732514,0.3377783064074153
15160321,0.21113543073060798,0.4156855654029112,0.3731790038664812
15160828,0.2551552913117696,0.4699111751190363,0.27493353356919426
15160910,0.2572087313502677,0.4385358684013481,0.3042554002483842
15162907,0.1954507321952642,0.2948669141819307,0.5096823536228053
15161122,0.2117773216030571,0.4964368743908689,0.2917858040060742
15170108,0.26661761487631136,0.4939067557060273,0.23947562941766137
15172807,0.21670206600705766,0.3029489954732878,0.48034893851965477
15172233,0.24773264781077203,0.44766911453156494,0.30459823765766303
15172154,0.2595557985529191,0.529341158591821,0.21110304285526005
15171178,0.20681930755310757,0.5310731884479718,0.2621075039989208
15171012,0.2352439426994335,0.5142483507335651,0.2505077065670015
15170929,0.1875799262252121,0.5796009410739703,0.23281913270081764
15170546,0.1744053458782656,0.6192725047293424,0.20632214939239207
15170318,0.28125626181425345,0.48537056771614223,0.23337317046960454
